110359	128817	35
110359	128832	1
110359	130689	4
110359	131373	6
110359	132293	8
110359	133004	9
110359	133030	2
110359	133655	4
110359	133832	39
110359	133861	3
110359	134851	6
110359	136540	1
110359	136689	7
110359	136690	10
110359	138406	15
110359	138619	4
110359	139192	1
110359	139959	2
110359	140876	5
110359	142560	4
110359	144271	1
110359	145508	8
110359	146643	5
110359	146644	2
110359	147535	6
110359	148313	13
110359	149762	2
110359	149772	2
110359	149773	3
110359	152096	14
110359	152099	8
110359	152101	9
110359	154993	7
110359	155002	10
110359	155061	1
110359	157133	12
110359	157217	10
110359	159998	10
110359	160378	3
110359	160536	2
110359	160539	11
110359	160542	3
110359	160545	5
110359	160546	2
110359	160547	1
110359	160554	2
110359	160555	17
110359	161120	3
110359	162733	4
110359	163362	4
110359	164208	4
110359	164734	9
110359	164737	13
110359	165553	8
110359	165677	2
110359	165684	2
110359	165889	11
110359	166074	6
110359	166580	17
110359	167326	4
110359	169119	6
110359	170847	9
110359	170849	12
110359	170851	32
110359	170855	9
110359	170860	2
110359	171579	3
110359	172127	11
110359	172284	3
110359	173192	5
110359	173204	1
110359	173695	2
110359	174543	24
110359	174544	4
110359	177141	16
110359	177932	1
110359	178199	11
110359	178463	1
110359	179773	3
110359	180155	2
110359	180697	2
110359	182781	1
110359	182898	4
110359	183217	12
110825	111412	4
110825	114069	3
110825	114358	2
110825	115032	1
110825	116330	7
110825	116655	3
110825	117232	8
110825	117235	12
110825	118646	3
110825	119089	1
110825	120433	6
110825	121313	3
110825	122612	2
110825	123932	3
110825	125126	2
110825	125582	2
110825	125584	4
110825	126526	7
110825	126533	3
110825	126613	7
110825	126614	2
110825	126618	8
110825	126621	8
110825	126742	2
110825	128004	4
110825	128011	1
110825	128033	1
110825	128066	2
110825	128071	2
110825	128074	1
110825	128084	2
110825	128087	2
110825	128115	4
110825	128239	1
110825	128751	6
110825	128797	29
110825	128804	14
110825	128805	2
110825	128807	12
110825	128810	1
110825	128817	6
110825	130689	1
110825	131373	10
110825	133004	5
110825	133030	1
110825	133655	2
110825	133832	9
110825	133861	1
110825	135730	5
110825	136540	2
110825	136689	1
110825	136690	2
110825	138406	6
110825	138619	2
110825	140876	1
110825	144271	2
110825	145508	2
110825	146643	3
110825	147535	2
110825	148313	1
110825	149772	2
110825	152096	5
110825	152099	4
110825	152101	1
110825	154993	3
110825	155061	5
110825	157133	7
110825	157217	1
110825	159998	4
110825	160536	1
110825	160545	1
110825	160547	1
110825	160554	1
110825	160555	18
110825	162733	1
110825	163362	1
110825	164208	1
110825	164734	5
110825	164737	9
110825	165553	3
110825	165677	3
110825	165684	6
110825	165889	6
110825	166580	3
110825	167326	3
110825	169119	2
110825	170847	3
110825	170849	4
110825	170851	3
110825	170855	1
110825	170860	4
110825	171579	1
110825	172127	2
110825	173192	2
110825	173204	1
110825	173695	6
110825	174543	12
110825	174544	7
110825	177141	4
110825	177932	3
110825	178199	5
110825	178463	3
110825	179773	4
110825	180155	1
110825	180697	1
110825	182781	4
110825	182898	4
110825	183217	5
111412	114069	1
111412	115032	3
111412	116330	13
111412	116655	1
111412	117232	5
111412	117235	6
111412	120433	6
111412	121313	6
111412	122612	3
111412	123932	1
111412	124212	1
111412	125582	6
111412	125584	3
111412	126526	6
111412	126533	3
111412	126556	1
111412	126613	9
111412	126614	1
111412	126618	2
111412	126621	12
111412	126742	2
111412	128004	2
111412	128011	2
111412	128036	2
111412	128048	2
111412	128066	2
111412	128071	7
111412	128087	5
111412	128115	2
111412	128239	1
111412	128751	6
111412	128797	45
111412	128804	20
111412	128805	2
111412	128807	15
111412	128810	3
111412	128817	8
111412	128832	3
111412	130689	1
111412	131373	4
111412	133004	2
111412	133030	1
111412	133655	3
111412	133832	12
111412	133861	7
111412	135501	3
111412	136540	5
111412	136689	9
111412	136690	2
111412	138406	4
111412	138619	5
111412	139192	3
111412	139959	3
111412	140876	1
111412	142560	1
111412	145508	3
111412	146643	3
111412	146644	1
111412	147535	8
111412	148313	2
111412	149772	2
111412	149773	2
111412	152096	4
111412	152101	3
111412	154993	4
111412	155002	3
111412	157133	7
111412	157217	4
111412	159998	5
111412	160378	1
111412	160542	2
111412	160546	1
111412	160547	1
111412	160555	10
111412	161120	3
111412	162733	4
111412	163362	4
111412	164734	7
111412	164737	9
111412	165684	6
111412	165889	2
111412	166074	4
111412	166580	2
111412	169119	5
111412	170847	6
111412	170849	2
111412	170851	11
111412	170855	1
111412	170860	1
111412	171579	2
111412	172127	1
111412	172284	1
111412	173192	1
111412	173695	2
111412	174543	10
111412	174544	5
111412	177141	3
111412	177932	5
111412	178199	2
111412	178463	6
111412	180155	1
111412	180697	2
111412	182781	8
111412	182898	3
111412	183217	2
114069	114358	5
114069	115032	6
114069	116330	61
114069	116655	6
114069	117232	16
114069	117235	10
114069	118646	2
114069	119089	3
114069	120433	3
114069	121313	2
114069	122612	4
114069	123253	1
114069	123507	6
114069	123932	11
114069	124212	6
114069	125126	2
114069	125582	8
114069	125584	12
114069	126526	5
114069	126533	5
114069	126556	3
114069	126613	9
114069	126614	1
114069	126618	4
114069	126621	38
114069	126742	2
114069	128004	1
114069	128011	4
114069	128033	3
114069	128035	1
114069	128036	4
114069	128048	3
114069	128066	14
114069	128071	16
114069	128074	3
114069	128084	2
114069	128087	4
114069	128115	15
114069	128241	6
114069	128751	22
114069	128797	139
114069	128804	85
114069	128805	5
114069	128807	30
114069	128810	3
114069	128817	73
114069	128832	4
114069	130689	7
114069	131373	1
114069	132293	1
114069	133004	5
114069	133030	12
114069	133655	4
114069	133832	73
114069	133861	5
114069	134851	4
114069	135501	1
114069	135730	4
114069	136540	7
114069	136689	8
114069	136690	3
114069	138406	11
114069	138619	1
114069	139192	4
114069	139959	5
114069	140876	4
114069	141840	3
114069	142560	4
114069	144271	3
114069	145508	11
114069	146643	5
114069	146644	1
114069	147535	6
114069	148313	40
114069	149762	6
114069	149772	4
114069	149773	5
114069	152096	11
114069	152099	4
114069	152101	2
114069	154993	4
114069	155002	4
114069	155061	1
114069	157133	21
114069	157217	19
114069	159998	7
114069	160378	5
114069	160536	1
114069	160539	1
114069	160542	1
114069	160545	1
114069	160546	2
114069	160547	6
114069	160554	1
114069	160555	11
114069	161120	3
114069	162733	3
114069	163362	5
114069	164208	6
114069	164734	6
114069	164737	11
114069	165553	6
114069	165677	3
114069	165684	6
114069	165889	5
114069	166074	2
114069	166580	15
114069	167326	5
114069	169119	6
114069	170847	21
114069	170849	29
114069	170851	62
114069	170855	13
114069	170860	5
114069	171579	11
114069	172127	12
114069	172284	8
114069	173192	3
114069	173204	2
114069	173695	2
114069	174543	28
114069	174544	3
114069	177141	25
114069	177932	15
114069	178199	3
114069	178463	12
114069	179773	2
114069	180155	13
114069	180697	7
114069	182781	2
114069	183217	5
114358	115032	4
114358	116330	29
114358	116655	1
114358	117232	1
114358	117235	3
114358	118646	1
114358	120433	2
114358	121313	4
114358	122612	4
114358	123507	2
114358	123932	7
114358	124212	3
114358	125582	4
114358	125584	3
114358	126526	2
114358	126533	3
114358	126556	4
114358	126613	10
114358	126614	2
114358	126618	3
114358	126621	13
114358	126742	3
114358	128004	1
114358	128011	3
114358	128048	1
114358	128066	10
114358	128071	8
114358	128074	2
114358	128084	2
114358	128087	3
114358	128115	6
114358	128239	4
114358	128241	6
114358	128751	7
114358	128797	56
114358	128804	36
114358	128805	5
114358	128807	13
114358	128810	2
114358	128817	20
114358	128832	2
114358	130689	6
114358	131373	2
114358	132293	1
114358	133004	4
114358	133030	1
114358	133655	4
114358	133832	37
114358	133861	2
114358	134851	7
114358	135730	3
114358	136540	4
114358	136689	5
114358	136690	5
114358	138406	6
114358	138619	1
114358	139959	1
114358	140876	1
114358	141840	2
114358	144271	4
114358	145508	7
114358	146643	3
114358	147535	1
114358	148313	14
114358	149762	4
114358	149772	1
114358	149773	4
114358	152096	4
114358	152099	2
114358	152101	5
114358	154993	4
114358	155002	2
114358	157133	12
114358	157217	16
114358	159998	7
114358	160378	1
114358	160536	1
114358	160539	1
114358	160542	1
114358	160545	1
114358	160547	1
114358	160554	2
114358	160555	4
114358	161120	1
114358	162733	4
114358	163362	2
114358	164208	1
114358	164734	3
114358	164737	5
114358	165553	2
114358	165677	1
114358	165889	5
114358	166074	2
114358	166580	13
114358	167326	6
114358	169119	1
114358	170847	8
114358	170849	9
114358	170851	39
114358	170855	18
114358	170860	1
114358	171579	3
114358	172127	10
114358	172284	7
114358	173192	4
114358	173204	1
114358	174543	14
114358	174544	3
114358	177141	4
114358	177932	5
114358	178199	8
114358	178463	1
114358	179773	1
114358	180155	3
114358	180697	2
114358	182781	1
114358	182898	2
114358	183217	5
115032	116330	16
115032	116655	3
115032	117232	3
115032	117235	4
115032	118646	1
115032	119089	2
115032	120433	1
115032	121313	2
115032	122612	3
115032	123253	2
115032	123932	5
115032	124212	1
115032	125582	8
115032	125584	8
115032	126526	2
115032	126533	2
115032	126556	2
115032	126613	10
115032	126614	3
115032	126618	4
115032	126621	25
115032	126742	4
115032	128004	1
115032	128011	5
115032	128035	1
115032	128048	2
115032	128066	3
115032	128071	10
115032	128084	3
115032	128087	2
115032	128115	5
115032	128239	1
115032	128241	1
115032	128751	10
115032	128797	74
115032	128804	38
115032	128805	3
115032	128807	20
115032	128810	7
115032	128817	20
115032	128832	2
115032	130689	3
115032	133004	2
115032	133030	8
115032	133832	17
115032	133861	2
115032	134851	1
115032	135501	2
115032	135730	1
115032	136540	7
115032	136689	2
115032	138406	2
115032	138619	4
115032	139959	6
115032	140876	3
115032	142560	2
115032	145508	2
115032	146643	7
115032	146644	1
115032	147535	2
115032	148313	11
115032	149762	3
115032	149772	2
115032	149773	1
115032	152096	6
115032	152099	1
115032	152101	2
115032	154993	8
115032	155002	4
115032	155061	2
115032	157133	22
115032	157217	5
115032	159998	15
115032	160536	1
115032	160539	2
115032	160542	4
115032	160545	3
115032	160546	2
115032	160547	9
115032	160554	3
115032	160555	2
115032	161120	2
115032	162733	7
115032	163362	8
115032	164208	7
115032	164734	3
115032	164737	1
115032	165553	2
115032	165677	17
115032	165684	4
115032	165889	3
115032	166580	12
115032	169119	11
115032	170847	4
115032	170849	11
115032	170851	19
115032	170855	7
115032	171579	6
115032	172127	3
115032	172284	1
115032	173192	5
115032	173695	4
115032	174543	8
115032	174544	1
115032	177141	6
115032	177932	8
115032	178199	2
115032	178463	10
115032	179773	1
115032	180155	2
115032	180697	5
115032	182781	4
115032	182898	2
116330	116655	22
116330	117232	48
116330	117235	26
116330	118646	5
116330	119089	12
116330	120433	13
116330	121313	22
116330	122612	22
116330	123253	5
116330	123507	17
116330	123932	50
116330	124212	10
116330	125126	10
116330	125582	26
116330	125584	33
116330	126526	16
116330	126533	13
116330	126556	8
116330	126613	47
116330	126614	7
116330	126618	8
116330	126621	115
116330	126742	17
116330	128004	15
116330	128011	31
116330	128033	10
116330	128035	6
116330	128036	15
116330	128048	13
116330	128066	27
116330	128071	94
116330	128074	14
116330	128084	21
116330	128087	19
116330	128115	58
116330	128239	21
116330	128241	17
116330	128751	64
116330	128797	471
116330	128804	286
116330	128805	14
116330	128807	118
116330	128810	8
116330	128817	209
116330	128832	19
116330	130689	13
116330	131373	4
116330	132293	13
116330	133004	17
116330	133030	21
116330	133655	22
116330	133832	226
116330	133861	21
116330	134851	11
116330	135501	7
116330	135730	17
116330	136540	4
116330	136689	25
116330	136690	15
116330	138406	46
116330	138619	14
116330	139192	12
116330	139959	9
116330	140876	12
116330	141840	8
116330	142560	7
116330	144271	12
116330	145508	48
116330	146643	9
116330	146644	4
116330	147535	9
116330	148313	88
116330	149762	11
116330	149772	18
116330	149773	12
116330	152096	60
116330	152099	27
116330	152101	31
116330	154993	20
116330	155002	24
116330	155061	1
116330	157133	40
116330	157217	54
116330	159998	26
116330	160378	8
116330	160536	5
116330	160539	11
116330	160542	5
116330	160545	9
116330	160546	7
116330	160547	8
116330	160554	10
116330	160555	24
116330	161120	20
116330	162733	2
116330	163362	20
116330	164208	16
116330	164734	21
116330	164737	26
116330	165553	32
116330	165677	17
116330	165684	19
116330	165889	31
116330	166074	19
116330	166580	55
116330	167326	20
116330	169119	16
116330	170847	80
116330	170849	79
116330	170851	261
116330	170855	65
116330	170860	20
116330	171579	12
116330	172127	20
116330	172284	18
116330	173192	20
116330	173204	14
116330	173695	10
116330	174543	90
116330	174544	30
116330	177141	46
116330	177932	29
116330	178199	13
116330	178463	13
116330	179773	5
116330	180155	23
116330	180697	27
116330	182781	8
116330	182898	14
116330	183217	32
116655	117232	5
116655	117235	11
116655	118646	5
116655	119089	8
116655	120433	2
116655	121313	2
116655	122612	9
116655	123253	1
116655	123507	3
116655	123932	1
116655	124212	4
116655	125126	11
116655	125582	13
116655	125584	26
116655	126526	10
116655	126533	2
116655	126556	2
116655	126613	16
116655	126614	6
116655	126618	6
116655	126621	61
116655	126742	4
116655	128004	5
116655	128011	2
116655	128033	4
116655	128035	4
116655	128036	6
116655	128048	3
116655	128066	9
116655	128071	20
116655	128074	6
116655	128084	2
116655	128087	7
116655	128115	11
116655	128239	3
116655	128241	3
116655	128751	34
116655	128797	161
116655	128804	71
116655	128805	4
116655	128807	29
116655	128810	1
116655	128817	36
116655	128832	2
116655	130689	8
116655	131373	1
116655	132293	4
116655	133004	3
116655	133030	5
116655	133655	10
116655	133832	19
116655	133861	8
116655	134851	1
116655	135501	11
116655	135730	8
116655	136540	7
116655	136689	4
116655	138406	3
116655	139192	2
116655	139959	14
116655	140876	1
116655	141840	1
116655	142560	11
116655	144271	3
116655	145508	5
116655	146643	9
116655	146644	2
116655	147535	1
116655	148313	12
116655	149762	2
116655	149772	3
116655	149773	5
116655	152096	9
116655	152099	8
116655	152101	6
116655	154993	11
116655	155002	13
116655	155061	1
116655	157133	28
116655	157217	10
116655	159998	22
116655	160378	9
116655	160536	3
116655	160539	3
116655	160542	2
116655	160545	6
116655	160546	3
116655	160547	10
116655	160554	7
116655	160555	10
116655	161120	5
116655	162733	7
116655	164208	9
116655	164734	2
116655	164737	7
116655	165553	10
116655	165677	4
116655	165684	4
116655	165889	12
116655	166074	4
116655	166580	15
116655	167326	4
116655	169119	15
116655	170847	16
116655	170849	20
116655	170851	28
116655	170860	6
116655	171579	2
116655	172127	2
116655	172284	5
116655	173192	2
116655	173204	4
116655	173695	13
116655	174543	43
116655	174544	6
116655	177141	16
116655	177932	8
116655	178463	3
116655	179773	1
116655	180155	1
116655	180697	5
116655	182781	1
116655	182898	4
116655	183217	6
117232	117235	44
117232	118646	7
117232	119089	4
117232	120433	7
117232	121313	1
117232	122612	7
117232	123253	2
117232	123507	6
117232	123932	8
117232	124212	1
117232	125126	3
117232	125582	9
117232	125584	12
117232	126526	11
117232	126533	8
117232	126556	1
117232	126613	11
117232	126614	2
117232	126618	4
117232	126621	31
117232	126742	4
117232	128004	1
117232	128011	3
117232	128033	4
117232	128035	3
117232	128036	4
117232	128066	5
117232	128071	14
117232	128084	3
117232	128087	11
117232	128115	17
117232	128239	2
117232	128241	6
117232	128751	12
117232	128797	132
117232	128804	68
117232	128805	7
117232	128807	36
117232	128810	4
117232	128817	47
117232	128832	5
117232	130689	4
117232	131373	3
117232	133004	5
117232	133030	5
117232	133655	9
117232	133832	41
117232	133861	5
117232	134851	2
117232	135501	4
117232	135730	6
117232	136540	1
117232	136689	6
117232	136690	8
117232	138406	9
117232	138619	4
117232	139192	6
117232	139959	2
117232	140876	3
117232	141840	1
117232	142560	2
117232	144271	4
117232	145508	12
117232	146643	8
117232	146644	1
117232	147535	6
117232	148313	16
117232	149762	7
117232	149772	7
117232	149773	9
117232	152096	15
117232	152099	2
117232	152101	4
117232	154993	3
117232	155002	12
117232	155061	2
117232	157133	17
117232	157217	10
117232	159998	6
117232	160378	1
117232	160536	1
117232	160539	4
117232	160542	2
117232	160545	3
117232	160546	2
117232	160547	2
117232	160554	3
117232	160555	20
117232	161120	7
117232	162733	3
117232	163362	5
117232	164208	4
117232	164734	8
117232	164737	21
117232	165553	10
117232	165677	5
117232	165684	17
117232	165889	14
117232	166074	8
117232	166580	9
117232	167326	6
117232	169119	6
117232	170847	19
117232	170849	8
117232	170851	39
117232	170855	4
117232	170860	4
117232	171579	2
117232	172127	6
117232	172284	4
117232	173192	2
117232	173204	3
117232	173695	7
